time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-15,0.0,5.4,-3.8,16
2016-04-16,1.0,4.0,-3.3,16
2016-04-17,0.0,11.4,0.6,16
2016-04-18,0.0,14.7,5.8,16
2016-04-19,0.0,15.5,5.7,16
2016-04-20,0.0,15.6,5.0,16
2016-04-21,0.0,12.6,4.5,16
