time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-08,7.0,2.4,0.8,2
2018-01-09,7.0,3.1,0.3,2
2018-01-10,0.0,3.2,0.3,2
2018-01-11,1.0,3.2,1.4,2
2018-01-12,5.0,2.4,0.1,2
2018-01-13,4.0,3.6,0.3,2
2018-01-14,1.0,3.7,2.2,2
